[2024-12-12 06:32:09] [class-ss-archive-creation-job.php:97] Starting a job; no job is presently running
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:38:56] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/book-negative.svg?simply_static_page=549
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/book-negative.svg?simply_static_page=549
[2024-12-12 06:38:56] [class-ss-page.php:119] Checking Content Identical:84dab387a5b70ba31a21c78f493c98ee8e75cf64===. Value: FALSE
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/book.svg
[2024-12-12 06:38:56] [class-ss-task.php:58] [PAGES STATUS] Remaining:27; Total: 588
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:103] Filesize: 315 bytes
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a85003955e-8gLYCO.tmp
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/shapes/book-negative.svg
[2024-12-12 06:38:56] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/book.svg?simply_static_page=550
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a85001f366-0ksCMK.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/shapes/book-negative.svg
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/book.svg?simply_static_page=550
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:103] Filesize: 288 bytes
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2024-12-12 06:38:56] [class-ss-page.php:119] Checking Content Identical:84dab387a5b70ba31a21c78f493c98ee8e75cf64===. Value: FALSE
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/shapes/book.svg
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/book.svg
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a85003955e-8gLYCO.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/shapes/book.svg
[2024-12-12 06:38:56] [class-ss-task.php:58] [PAGES STATUS] Remaining:39; Total: 588
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a85006813f-Qk6WqD.tmp
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:38:56] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/book.svg?simply_static_page=550
[2024-12-12 06:38:56] [class-ss-page.php:119] Checking Content Identical:c22da13ab6e0a77a1eb7bfa88ddd8cd0080318c3===. Value: FALSE
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/book.svg?simply_static_page=550
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/clouds-negative.svg
[2024-12-12 06:38:56] [class-ss-task.php:58] [PAGES STATUS] Remaining:26; Total: 588
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:103] Filesize: 288 bytes
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a850080062-aug1GT.tmp
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/shapes/book.svg
[2024-12-12 06:38:56] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/clouds-negative.svg?simply_static_page=551
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a85006813f-Qk6WqD.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/shapes/book.svg
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/clouds-negative.svg?simply_static_page=551
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:103] Filesize: 1252 bytes
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2024-12-12 06:38:56] [class-ss-page.php:119] Checking Content Identical:c22da13ab6e0a77a1eb7bfa88ddd8cd0080318c3===. Value: FALSE
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/shapes/clouds-negative.svg
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/clouds-negative.svg
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a850080062-aug1GT.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/shapes/clouds-negative.svg
[2024-12-12 06:38:56] [class-ss-task.php:58] [PAGES STATUS] Remaining:38; Total: 588
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a8500a745e-iyYKmb.tmp
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:38:56] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/clouds-negative.svg?simply_static_page=551
[2024-12-12 06:38:56] [class-ss-page.php:119] Checking Content Identical:e8100b941ebe36c96132fa8241e897bb5947c1e6===. Value: FALSE
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/clouds-negative.svg?simply_static_page=551
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/clouds.svg
[2024-12-12 06:38:56] [class-ss-task.php:58] [PAGES STATUS] Remaining:25; Total: 588
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:103] Filesize: 1252 bytes
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a8500c0fd4-Aq0smf.tmp
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/shapes/clouds-negative.svg
[2024-12-12 06:38:56] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/clouds.svg?simply_static_page=552
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a8500a745e-iyYKmb.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/shapes/clouds-negative.svg
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/clouds.svg?simply_static_page=552
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:103] Filesize: 1193 bytes
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2024-12-12 06:38:56] [class-ss-page.php:119] Checking Content Identical:e8100b941ebe36c96132fa8241e897bb5947c1e6===. Value: FALSE
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/shapes/clouds.svg
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/clouds.svg
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a8500c0fd4-Aq0smf.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/shapes/clouds.svg
[2024-12-12 06:38:56] [class-ss-task.php:58] [PAGES STATUS] Remaining:37; Total: 588
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:38:56] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a8500ebf40-ZV4ajD.tmp
[2024-12-12 06:38:56] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:38:56] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/clouds.svg?simply_static_page=552
[2024-12-12 06:38:56] [class-ss-page.php:119] Checking Content Identical:16328400ad1acb9a5d9165010c7c09eaa385d575===. Value: FALSE
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/clouds.svg?simply_static_page=552
[2024-12-12 06:38:57] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/curve-asymmetrical-negative.svg
[2024-12-12 06:38:57] [class-ss-task.php:58] [PAGES STATUS] Remaining:24; Total: 588
[2024-12-12 06:38:57] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:103] Filesize: 1193 bytes
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a85010b7ab-zpzSBb.tmp
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2024-12-12 06:38:57] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/curve-asymmetrical-negative.svg?simply_static_page=553
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/shapes/clouds.svg
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/curve-asymmetrical-negative.svg?simply_static_page=553
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a8500ebf40-ZV4ajD.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/shapes/clouds.svg
[2024-12-12 06:38:57] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:103] Filesize: 215 bytes
[2024-12-12 06:38:57] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2024-12-12 06:38:57] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/shapes/curve-asymmetrical-negative.svg
[2024-12-12 06:38:57] [class-ss-page.php:119] Checking Content Identical:16328400ad1acb9a5d9165010c7c09eaa385d575===. Value: FALSE
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a85010b7ab-zpzSBb.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/shapes/curve-asymmetrical-negative.svg
[2024-12-12 06:38:57] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/curve-asymmetrical-negative.svg
[2024-12-12 06:38:57] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:38:57] [class-ss-task.php:58] [PAGES STATUS] Remaining:36; Total: 588
[2024-12-12 06:38:57] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:38:57] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:38:57] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a850133f14-KnL44Y.tmp
[2024-12-12 06:38:57] [class-ss-page.php:119] Checking Content Identical:157093885485eb1f089312d04d01ae56622ff1a9===. Value: FALSE
[2024-12-12 06:38:57] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/curve-asymmetrical-negative.svg?simply_static_page=553
[2024-12-12 06:38:57] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/curve-asymmetrical.svg
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/curve-asymmetrical-negative.svg?simply_static_page=553
[2024-12-12 06:38:57] [class-ss-task.php:58] [PAGES STATUS] Remaining:23; Total: 588
[2024-12-12 06:38:57] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:103] Filesize: 215 bytes
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a850143adf-bZVu5R.tmp
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2024-12-12 06:38:57] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/curve-asymmetrical.svg?simply_static_page=554
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/shapes/curve-asymmetrical-negative.svg
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground5/wp-content/plugins/elementor/assets/shapes/curve-asymmetrical.svg?simply_static_page=554
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a850133f14-KnL44Y.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/shapes/curve-asymmetrical-negative.svg
[2024-12-12 06:38:57] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:103] Filesize: 234 bytes
[2024-12-12 06:38:57] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2024-12-12 06:38:57] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/shapes/curve-asymmetrical.svg
[2024-12-12 06:38:57] [class-ss-page.php:119] Checking Content Identical:157093885485eb1f089312d04d01ae56622ff1a9===. Value: FALSE
[2024-12-12 06:38:57] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a850143adf-bZVu5R.tmp to C:\wamp64\www\workground5/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985129/wp-content/plugins/elementor/assets/shapes/curve-asymmetrical.svg
